epoch,train_loss,valid_loss,learning_rate
1,0.7751020303565689,0.47079727053642273,0.001
2,0.31286520599225964,0.312559574842453,0.001
3,0.2194741226113069,0.2542634606361389,0.001
4,0.1662330750837073,0.19507865607738495,0.001
5,0.13330573276827049,0.1676926165819168,0.001
6,0.10949707090776577,0.1559913009405136,0.001
7,0.10215082559697988,0.14604893326759338,0.001
8,0.09233931516929632,0.13923190534114838,0.001
9,0.08742508971386667,0.13234977424144745,0.001
10,0.08343097992051093,0.12820957601070404,0.001
11,0.08057665960044742,0.13126914203166962,0.001
12,0.07839066497176475,0.12895062565803528,0.001
13,0.07702984504972553,0.1268382966518402,0.001
14,0.0750136212778193,0.12773655354976654,0.001
15,0.0744542964412718,0.1267482489347458,0.001
16,0.07403133064508438,0.12854696810245514,0.001
17,0.07338970694654348,0.13345061242580414,0.001
18,0.07389335108880678,0.1326981633901596,0.001
19,0.07371024986010559,0.12952153384685516,0.0005
20,0.07316871939352625,0.12994448840618134,0.0005
21,0.07307493030907831,0.1298837661743164,0.0005
22,0.07314721895009767,0.1311688870191574,0.0005
23,0.07308403961238474,0.13077956438064575,0.00025
