epoch,train_loss,valid_loss,learning_rate
1,0.47048245404542627,0.3607597053050995,0.001
2,0.21403361714463962,0.24719758331775665,0.001
3,0.15430228189658557,0.17752377688884735,0.001
4,0.12171112183913267,0.15604794025421143,0.001
5,0.10304698586639581,0.1372821033000946,0.001
6,0.09028828992571172,0.13128943741321564,0.001
7,0.07912998542570178,0.12067687511444092,0.001
8,0.0736848734167954,0.11777273565530777,0.001
9,0.07109400485084193,0.11759290844202042,0.001
10,0.06942733728522636,0.12086789309978485,0.001
11,0.06961517558038507,0.11920565366744995,0.001
12,0.06806035321291241,0.1192336305975914,0.001
13,0.06746331540856708,0.12077823281288147,0.0005
14,0.06709203555126086,0.12088095396757126,0.0005
15,0.06677892145450083,0.12082654982805252,0.0005
16,0.06691769001848102,0.12038849294185638,0.0005
17,0.066697277333624,0.1204633116722107,0.00025
