epoch,train_loss,valid_loss,learning_rate
1,1.0745444403181845,2.678189754486084,0.001
2,1.5920059254689394,3.3974618911743164,0.001
3,1.4108731375071608,2.0638766288757324,0.001
4,0.9768667486108981,1.0670154094696045,0.001
5,0.498664567184823,0.4173490107059479,0.001
6,0.37060692523848254,0.6984039545059204,0.001
7,0.6867266848888285,1.9635266065597534,0.001
8,1.3729100597396582,3.162229537963867,0.001
9,1.9008004036930237,4.040670394897461,0.0005
10,2.0408772096652648,3.1044349670410156,0.0005
11,1.687985120837643,2.399259567260742,0.0005
12,1.4084299158722104,1.9180008172988892,0.0005
13,1.2455850090946181,1.6545506715774536,0.00025
