epoch,train_loss,valid_loss,learning_rate
1,0.5460436389035622,0.3828456699848175,0.001
2,0.26861389157970356,0.2722122073173523,0.001
3,0.20154673168490583,0.21172183752059937,0.001
4,0.15790435258047833,0.17799349129199982,0.001
5,0.12628203709490876,0.16530866920948029,0.001
6,0.103833765806368,0.141351580619812,0.001
7,0.09316204556098699,0.13418368995189667,0.001
8,0.08552009440085118,0.1306706666946411,0.001
9,0.08212541427753607,0.13305586576461792,0.001
10,0.07982582040740996,0.12575273215770721,0.001
11,0.0779608173470288,0.12899905443191528,0.001
12,0.07584785113322165,0.12742038071155548,0.001
13,0.07484036843586998,0.12697069346904755,0.001
14,0.07457413972302364,0.12796272337436676,0.0005
15,0.07386986644403093,0.12869295477867126,0.0005
16,0.07364506583804778,0.12887610495090485,0.0005
17,0.07337434538630934,0.1297173798084259,0.0005
18,0.07344219266158268,0.13007701933383942,0.00025
