epoch,train_loss,valid_loss,learning_rate
1,0.6204911614252838,0.3853103816509247,0.001
2,0.27046459004741596,0.2606799006462097,0.001
3,0.19882469602324404,0.21541015803813934,0.001
4,0.15684413193641492,0.1900607943534851,0.001
5,0.12987920212527077,0.16091620922088623,0.001
6,0.10504021281870503,0.14819400012493134,0.001
7,0.09286236330212998,0.13462498784065247,0.001
8,0.08658688399787033,0.1344294548034668,0.001
9,0.08245657396593668,0.1315784901380539,0.001
10,0.07936026171562167,0.13701899349689484,0.001
11,0.07872304644316103,0.13133551180362701,0.001
12,0.07593346797003024,0.1275203675031662,0.001
13,0.0747951343606794,0.1268988400697708,0.001
14,0.07538046248223006,0.12650252878665924,0.001
15,0.07499221576464356,0.13334037363529205,0.001
16,0.07431485338750117,0.13216517865657806,0.001
17,0.07397228381800823,0.1292070746421814,0.001
18,0.07415779863960538,0.13470147550106049,0.0005
19,0.0739970747076497,0.1299048662185669,0.0005
20,0.07333535191645088,0.1323273926973343,0.0005
21,0.07343149977567232,0.12971293926239014,0.0005
22,0.0733020787506066,0.1299191117286682,0.00025
