epoch,train_loss,valid_loss
1,0.14719106017347622,0.32151299715042114
2,0.14588831216880893,0.3184889256954193
3,0.14208695135180083,0.3167418837547302
4,0.14278785913780856,0.31464213132858276
5,0.14203182930314828,0.31541889905929565
6,0.14150826750823597,0.3144143521785736
7,0.1417988205438223,0.3146127462387085
8,0.14307058456303923,0.31404730677604675
9,0.14108885119312964,0.31505459547042847
10,0.1408518560277283,0.3135067820549011
11,0.1404469881215326,0.3138771057128906
12,0.13830027727557812,0.3141203224658966
13,0.13804977927914344,0.3145260214805603
14,0.13960274140601955,0.3143824338912964
15,0.13729972691960884,0.3145817816257477
16,0.13735889701006718,0.31398192048072815
17,0.13720647489669802,0.3139004111289978
18,0.13684022422685155,0.3142971992492676
