epoch,train_loss,valid_loss
1,0.3648659023984566,0.4791581928730011
2,0.21380017751712072,0.40859851241111755
3,0.18932215699393748,0.3737492561340332
4,0.1842631178490624,0.3640708029270172
5,0.1749280530473034,0.36739158630371094
6,0.1701254722849392,0.35524484515190125
7,0.16934602541756527,0.34535738825798035
8,0.16480305759540634,0.35598042607307434
9,0.16208123735439145,0.3390187621116638
10,0.16441383899061823,0.35523444414138794
11,0.16436524332471286,0.34273695945739746
12,0.16480299193915549,0.3411651849746704
13,0.15903333109760315,0.34629538655281067
14,0.15881357264828425,0.341602623462677
15,0.16020112595190464,0.34148475527763367
16,0.15776158513030267,0.3376968204975128
17,0.15677894372094897,0.33788394927978516
18,0.15656485735625272,0.330709844827652
19,0.15630028305458263,0.3403458595275879
20,0.15446753720533923,0.33222463726997375
21,0.15655719330341397,0.3415050208568573
22,0.15431274365865255,0.331755667924881
23,0.15262869072956148,0.33081772923469543
24,0.1495548192116431,0.33153200149536133
25,0.15235192879706141,0.3335980772972107
26,0.1525200071283094,0.3302002549171448
27,0.15164126563095726,0.33254656195640564
28,0.1524026429661008,0.32761305570602417
29,0.1497404032712389,0.32994261384010315
30,0.1503549108611875,0.3287515640258789
31,0.1514578359725247,0.3290731906890869
32,0.14857390100079435,0.3298834264278412
33,0.14971374196760828,0.33017924427986145
34,0.15061812194916263,0.32934412360191345
35,0.14904605577412267,0.32878920435905457
36,0.14767222770908403,0.3283563256263733
