epoch,train_loss,valid_loss
1,0.14759331630939168,0.326040655374527
2,0.14555104047951828,0.3223893344402313
3,0.14485715567791238,0.31870052218437195
4,0.14572419260470187,0.31752750277519226
5,0.14402422621057284,0.31762945652008057
6,0.14031956455339847,0.3170258104801178
7,0.14253841786204652,0.3171517252922058
8,0.1402062541856965,0.31690600514411926
9,0.13842772657896335,0.31675827503204346
10,0.14082315598946188,0.31712210178375244
11,0.14038728101596123,0.3169909417629242
12,0.14154144979716915,0.31638002395629883
13,0.13914652141310282,0.31774666905403137
14,0.1415551780909545,0.3165282607078552
15,0.14340240685456052,0.3164758086204529
16,0.14288383487101175,0.3162541687488556
17,0.14173600848412599,0.3153507709503174
18,0.14139758988318182,0.3156836926937103
19,0.1413356174434027,0.3163508176803589
20,0.14023755617692102,0.3159339427947998
21,0.14182777693008208,0.31589651107788086
22,0.13968071586273878,0.3152884542942047
23,0.1409942455582421,0.3154760003089905
24,0.13887937384602742,0.31545746326446533
25,0.140833648268975,0.3155175745487213
26,0.14123242040462142,0.31520339846611023
27,0.13998513004078908,0.3143356442451477
28,0.14213091744105702,0.3154028654098511
29,0.14100629321566854,0.3150692880153656
30,0.14221494118366065,0.31504467129707336
31,0.14292789608073525,0.3150468170642853
32,0.14131744357854353,0.3148045837879181
33,0.142553052806474,0.3146860897541046
34,0.14363294901845094,0.31502577662467957
35,0.14183335639818137,0.3148062229156494
