epoch,train_loss,valid_loss
1,0.4712714542565589,0.8506271839141846
2,0.4628791329028549,0.8500953316688538
3,0.4576698215023033,0.8487628698348999
4,0.4557989196678019,0.848568856716156
5,0.45035758250381824,0.848619818687439
6,0.45331171775755774,0.848406970500946
7,0.45068397620417594,0.847856342792511
8,0.4460051873677751,0.8475499153137207
9,0.44683489182923336,0.8468177914619446
10,0.44889754899138207,0.8466697335243225
11,0.4470612211649352,0.8460445404052734
12,0.4447306923266413,0.8457147479057312
13,0.4440295304385134,0.8447564840316772
14,0.44619403097382015,0.844275951385498
15,0.4462100103465733,0.8434203863143921
16,0.4440678819508089,0.8417560458183289
17,0.4464234308383495,0.839436948299408
18,0.44416983193680165,0.839593231678009
19,0.44771750047692943,0.8379539251327515
20,0.4486785719575345,0.8385379910469055
21,0.4468137343212955,0.8371483087539673
22,0.44647982733668473,0.8368821144104004
23,0.44389804063692667,0.836080014705658
24,0.44366160294687784,0.8358252644538879
25,0.44452689830760633,0.834289014339447
26,0.4455754217924359,0.8341099619865417
27,0.4431951561774976,0.8350748419761658
28,0.44213904495882134,0.8316798806190491
29,0.4433545234243616,0.8325526118278503
30,0.4433601225998356,0.8321971297264099
31,0.4432971458982909,0.8336331248283386
32,0.4454302514393212,0.8331819772720337
33,0.4426730949604572,0.831124484539032
34,0.44179715539503045,0.8323147892951965
35,0.44230307399864877,0.8317809104919434
36,0.4426073046743,0.8323511481285095
37,0.44074496753453934,0.8316224813461304
38,0.44272499033539375,0.8317757844924927
39,0.4423797954120107,0.8319553732872009
40,0.4429714400611472,0.8316267728805542
