epoch,train_loss,valid_loss
1,0.6466915468534564,0.9664772748947144
2,0.5517721520998018,0.9179888963699341
3,0.5227941405544403,0.8908899426460266
4,0.5082553518254463,0.8818651437759399
5,0.49939312108016237,0.8822621703147888
6,0.500971468908192,0.8732713460922241
7,0.4974354026902987,0.8758606314659119
8,0.48918646254343184,0.8773330450057983
9,0.487751682126876,0.8815019130706787
10,0.4876547977096119,0.8775389194488525
11,0.484446093139442,0.8699001669883728
12,0.48239777782070103,0.8705582618713379
13,0.48269987947553306,0.8768353462219238
14,0.48545705113661997,0.8723862767219543
15,0.48008329733015964,0.8687496781349182
16,0.4787169130528503,0.8689379692077637
17,0.482653237995367,0.8726375699043274
18,0.4785322452424412,0.8732883334159851
19,0.4779660930071617,0.872527539730072
20,0.47421386960160056,0.8732096552848816
21,0.4758231338857138,0.8728193044662476
22,0.47575330599343285,0.8715425729751587
23,0.47116284187023455,0.8743563294410706
