epoch,train_loss,valid_loss
1,0.17878873806785897,0.1361708641052246
2,0.10146267509628294,0.09163448959589005
3,0.08916272546000627,0.08965181559324265
4,0.08410731261960806,0.08881471306085587
5,0.08274598060067213,0.08399302512407303
6,0.08072945316515487,0.08964069932699203
7,0.07791487070943455,0.08617031574249268
8,0.07909598251281412,0.08475684374570847
9,0.076128155973782,0.08615792542695999
10,0.07791287793528433,0.08698328584432602
11,0.07409468274648938,0.08368749171495438
12,0.0750355349113212,0.08557453006505966
13,0.07313665962328533,0.08426345884799957
14,0.07198480350778395,0.08861799538135529
15,0.07310172721265419,0.08610953390598297
16,0.07190580745352665,0.08524474501609802
17,0.07158658263159486,0.08463584631681442
18,0.07308636402275802,0.08334067463874817
19,0.07076994683922859,0.0835471972823143
20,0.0701061899151065,0.085416778922081
21,0.07189440414719357,0.08519279211759567
22,0.07204180974427905,0.08507480472326279
23,0.07091188150230544,0.0841621682047844
24,0.07240676546631565,0.08437298983335495
25,0.07103328306786594,0.08363671600818634
26,0.07153175800999709,0.08383936434984207
