epoch,train_loss,valid_loss
1,0.07313638598644116,0.08286275714635849
2,0.07210593501297415,0.08306652307510376
3,0.0719239639792867,0.08289764821529388
4,0.07202258357715982,0.08340902626514435
5,0.07126309214734375,0.0820523202419281
6,0.07184364295124851,0.0834989845752716
7,0.0676827929040616,0.08336075395345688
8,0.06917387166578315,0.08363842219114304
9,0.07168266908573652,0.08273839950561523
10,0.07217819281727486,0.08309666812419891
11,0.07095526806771092,0.08344558626413345
12,0.07099237484758636,0.0831533819437027
13,0.07117689011061043,0.0831001028418541
