epoch,train_loss,valid_loss
1,0.07080237492284669,0.08135306090116501
2,0.0708594059311805,0.08146101236343384
3,0.06735312411245678,0.08138174563646317
4,0.06875637103635733,0.08133670687675476
5,0.06670411588098384,0.0816887840628624
6,0.06713197610603881,0.08189649134874344
7,0.06834956223892868,0.08177735656499863
8,0.06871266193692795,0.08131806552410126
9,0.06732285059329803,0.08128958940505981
10,0.06791116576580808,0.08178690075874329
11,0.06870843535478238,0.0812797024846077
12,0.06668641305996377,0.0821366086602211
13,0.0675644425586227,0.08095066994428635
14,0.06629536146226082,0.08138135820627213
15,0.06716506998466368,0.08184295147657394
16,0.06739884649343013,0.08144192397594452
17,0.0675245195959,0.0820382684469223
18,0.06848202957561302,0.0813165083527565
19,0.06690105587761232,0.08185125887393951
20,0.06871081109219075,0.08174564689397812
21,0.0691486736509483,0.08144043385982513
