epoch,train_loss,valid_loss
1,0.22101437108690003,0.17846375703811646
2,0.12213422608828342,0.10272075235843658
3,0.09149074521264612,0.0902784988284111
4,0.08827833678346486,0.08580894768238068
5,0.08273194070610254,0.08502466231584549
6,0.08004457612851905,0.09117033332586288
7,0.0792752608178719,0.0914159044623375
8,0.08144037658013233,0.08825906366109848
9,0.0769124749435579,0.0847339928150177
10,0.07695244601546508,0.08759107440710068
11,0.07760398765414778,0.08995161950588226
12,0.07438541227645475,0.08562929928302765
13,0.07540711066694765,0.08517124503850937
14,0.07153661512009209,0.08699412643909454
15,0.07230458255874307,0.08353383094072342
16,0.07195123740775021,0.08571401983499527
17,0.0727368478017378,0.08708567172288895
18,0.07345971523173588,0.08668341487646103
19,0.07197330068716366,0.08429542183876038
20,0.07243735058514918,0.08359610289335251
21,0.07259277247756075,0.08338221162557602
22,0.07174427245244062,0.08662839978933334
23,0.0723006805403801,0.08269330859184265
24,0.07002106392859787,0.08281467109918594
25,0.07099150410306243,0.08465250581502914
26,0.07158575794454017,0.08376721292734146
27,0.07179130760180692,0.08359918743371964
28,0.06945484378463548,0.08449855446815491
29,0.07069496200532795,0.08446396142244339
30,0.07094827313378659,0.0849931389093399
31,0.07290125579207882,0.08356762677431107
