epoch,train_loss,valid_loss
1,0.5262102382723165,0.8664475679397583
2,0.5237183865295584,0.8618550300598145
3,0.5226397478448698,0.8606165051460266
4,0.5220870512278437,0.8594279885292053
5,0.5216191699748345,0.8592975735664368
6,0.5213099645124648,0.8584405779838562
7,0.5208330853625387,0.8589136004447937
8,0.5205449276760336,0.8588197827339172
9,0.5201644543038995,0.8585976958274841
10,0.5198997285200452,0.8591446876525879
11,0.5195122217309887,0.8588777184486389
12,0.5192735828477701,0.8591028451919556
