epoch,train_loss,valid_loss
1,0.510898873300919,0.8650321960449219
2,0.5087286255684569,0.8595128655433655
3,0.5077291508699247,0.8576715588569641
4,0.507202077523609,0.8564465045928955
5,0.5069048967943237,0.8557702302932739
6,0.5064525739073931,0.854877233505249
7,0.5060439408759712,0.8546622395515442
8,0.5056664673305742,0.8541947603225708
9,0.5053111100143735,0.8542135953903198
10,0.5049157254944893,0.854106605052948
11,0.5045938587900711,0.8541690707206726
12,0.5041806425833502,0.8534443378448486
13,0.5038066497535089,0.8537384271621704
14,0.5034358016218492,0.8536807894706726
15,0.5030078683291267,0.8538073897361755
16,0.5027671940372714,0.853233277797699
17,0.5021923210701127,0.8533816933631897
18,0.5019429355658157,0.8532623052597046
19,0.5015244139163255,0.8533158898353577
20,0.5012017387433958,0.8529124855995178
21,0.5009860638009698,0.8528465628623962
22,0.5005308958371271,0.8535613417625427
23,0.5002542613383036,0.8524743914604187
24,0.4997788392765808,0.8529120683670044
25,0.49933612414504647,0.8523997664451599
26,0.4991691352913549,0.8527056574821472
27,0.4989187788194289,0.8527886867523193
28,0.4983327528506375,0.8522535562515259
29,0.4980456546143206,0.8523110151290894
30,0.49795857744530825,0.8524246215820312
