epoch,train_loss,valid_loss
1,0.5099072409598588,0.8627557754516602
2,0.5079101803249267,0.8600472807884216
3,0.5072342896447719,0.8586374521255493
4,0.5066704911734086,0.8579665422439575
5,0.5061673876024122,0.8578606247901917
6,0.5055676358718916,0.857488214969635
7,0.5050182659237362,0.8577550649642944
8,0.5045258741610082,0.8580573201179504
9,0.5040773079647441,0.8583937883377075
10,0.5036772493874745,0.8587306141853333
11,0.5033897140782927,0.8589856028556824
12,0.5032291171614083,0.8590379357337952
