epoch,train_loss,valid_loss,learning_rate
1,0.9217551013271654,1.535275936126709,0.001
2,0.763217648837332,1.4788193702697754,0.001
3,0.7326165606653325,1.45634925365448,0.001
4,0.7121330201135816,1.3768367767333984,0.001
5,0.6843229069673713,1.375162959098816,0.001
6,0.6754350455643824,1.3709782361984253,0.001
7,0.6721734318714399,1.3484644889831543,0.001
8,0.6569278132989979,1.3630154132843018,0.001
9,0.6547259589003639,1.3420542478561401,0.001
10,0.6522913088103887,1.3644084930419922,0.001
11,0.6391854853231786,1.368138074874878,0.001
12,0.6478561652369187,1.3452167510986328,0.001
13,0.6399658102614438,1.3934016227722168,0.0005
14,0.6314722420117919,1.3355967998504639,0.0005
15,0.6365209721844669,1.3624294996261597,0.0005
16,0.6350264648237106,1.3645755052566528,0.0005
17,0.6365952507244526,1.360737681388855,0.0005
18,0.6324526134269561,1.3768982887268066,0.00025
19,0.6319925012223151,1.347089171409607,0.00025
20,0.6192390121193709,1.3577895164489746,0.00025
21,0.6253248013504553,1.3545362949371338,0.00025
22,0.6215159290325324,1.3578498363494873,0.000125
