epoch,train_loss,valid_loss,learning_rate
1,0.8377357691340209,1.4455031156539917,0.001
2,0.6694667214274759,1.3001627922058105,0.001
3,0.64221897059779,1.2777129411697388,0.001
4,0.6312083588231359,1.2572227716445923,0.001
5,0.6236711324770488,1.2460845708847046,0.001
6,0.6181970220457288,1.2491669654846191,0.001
7,0.6130906490266657,1.235664963722229,0.001
8,0.6090241470881019,1.2311731576919556,0.001
9,0.6054215210317507,1.236319661140442,0.001
10,0.6037714359047616,1.2369117736816406,0.001
11,0.6026670870636687,1.249189019203186,0.001
12,0.6005766234559395,1.2241915464401245,0.001
13,0.5987206052416683,1.2281032800674438,0.001
14,0.5961215766743977,1.2302241325378418,0.001
15,0.5965846178759795,1.2083382606506348,0.001
16,0.5970336145885835,1.2200407981872559,0.001
17,0.5945466536316814,1.2097173929214478,0.001
18,0.5938624195149368,1.2038637399673462,0.001
19,0.5936539993596602,1.2094643115997314,0.001
20,0.592886248453398,1.2132353782653809,0.001
21,0.5889214945443169,1.2114242315292358,0.001
22,0.5885135862671282,1.2236123085021973,0.0005
23,0.5842510069604376,1.2209031581878662,0.0005
24,0.5811554318154889,1.1965872049331665,0.0005
25,0.578288466453709,1.1832095384597778,0.0005
26,0.5711574987414949,1.1927680969238281,0.0005
27,0.5643489922947179,1.2071524858474731,0.0005
28,0.5593255369218703,1.1898285150527954,0.0005
29,0.5529504292146895,1.1554253101348877,0.0005
30,0.5488518204629441,1.1883548498153687,0.0005
31,0.542095157062094,1.1973025798797607,0.0005
32,0.5482981093460617,1.203393816947937,0.0005
33,0.5363824460036815,1.1592051982879639,0.00025
34,0.5281887492707041,1.159022331237793,0.00025
35,0.5260713164722477,1.1599375009536743,0.00025
36,0.5219271633037804,1.156746745109558,0.00025
37,0.5197575547435651,1.1664282083511353,0.000125
