epoch,train_loss,valid_loss,learning_rate
1,0.7643316455359367,1.3333914279937744,0.001
2,0.6352333637571225,1.2808257341384888,0.001
3,0.6041618078329657,1.234116554260254,0.001
4,0.5782079346005127,1.2620238065719604,0.001
5,0.5408068154740985,1.1542375087738037,0.001
6,0.5013867352636815,1.3291345834732056,0.001
7,0.45606793265756673,1.4491429328918457,0.001
8,0.4288745422243327,1.4255080223083496,0.001
9,0.40437905377206423,1.191757321357727,0.0005
10,0.37202424428369685,1.1371586322784424,0.0005
11,0.3556367185448236,1.4920649528503418,0.0005
12,0.3446816869940032,1.505689024925232,0.0005
13,0.33267328427324794,1.3654780387878418,0.0005
14,0.3176550455722163,1.289692759513855,0.00025
15,0.3102946225670128,1.2625631093978882,0.00025
16,0.30256053288882206,1.3397303819656372,0.00025
17,0.2984176341717434,1.3365426063537598,0.00025
18,0.2918835598283283,1.3617480993270874,0.000125
