epoch,train_loss,valid_loss,learning_rate
1,0.8623090729200695,1.507575511932373,0.001
2,0.6938850838116462,1.355083703994751,0.001
3,0.6583136857751559,1.3092496395111084,0.001
4,0.6385248512941064,1.2775427103042603,0.001
5,0.6276137657323898,1.2767353057861328,0.001
6,0.6157306864519567,1.243554949760437,0.001
7,0.6093429543594905,1.2551655769348145,0.001
8,0.5981415450004558,1.2433140277862549,0.001
9,0.5879536684858528,1.2454423904418945,0.001
10,0.581305630502635,1.251229166984558,0.001
11,0.5645588064656294,1.2584909200668335,0.001
12,0.5479118055671659,1.2570760250091553,0.0005
13,0.5235269052717334,1.2082651853561401,0.0005
14,0.5096081855931356,1.2616983652114868,0.0005
15,0.49881983495236853,1.2611887454986572,0.0005
16,0.4912770144918254,1.246155858039856,0.0005
17,0.479513524561405,1.2601830959320068,0.00025
18,0.46567073978902634,1.2706162929534912,0.00025
19,0.4601933524154668,1.287428379058838,0.00025
20,0.454021727537019,1.315489649772644,0.00025
21,0.44305300963469846,1.2882046699523926,0.000125
