epoch,train_loss,valid_loss,learning_rate
1,0.7564556613167585,1.330190658569336,0.001
2,0.6307201796517251,1.2766876220703125,0.001
3,0.6026662348211301,1.2987806797027588,0.001
4,0.5847115164444424,1.2100586891174316,0.001
5,0.5656451912586409,1.311967372894287,0.001
6,0.5284180100988848,1.2733405828475952,0.001
7,0.4942799130873004,1.231711506843567,0.001
8,0.468559429171994,1.1825748682022095,0.001
9,0.440422871999935,1.1498456001281738,0.001
10,0.40927983823868447,1.3053486347198486,0.001
11,0.37761601450920734,1.4502888917922974,0.001
12,0.35360071066961757,1.5263044834136963,0.001
13,0.33282758225464815,1.4175167083740234,0.0005
14,0.3154527983238963,1.364550232887268,0.0005
15,0.3031371380988017,1.4603971242904663,0.0005
16,0.2982023709975195,1.3578343391418457,0.0005
17,0.28862806374561784,1.3484327793121338,0.00025
