epoch,train_loss,valid_loss
1,0.7920538417665457,1.378708004951477
2,0.6723400376501395,1.2669613361358643
3,0.6436436382058007,1.2357983589172363
4,0.6274984725781065,1.23173189163208
5,0.6236963500956026,1.2173956632614136
6,0.6165991199614889,1.2168331146240234
7,0.6134095058963258,1.2215551137924194
8,0.6091269387281828,1.2259535789489746
9,0.6100310639413319,1.2193063497543335
10,0.6055227905210723,1.2283461093902588
11,0.6033709007658586,1.2262836694717407
12,0.604798221748081,1.2348204851150513
