epoch,train_loss,valid_loss
1,0.8043280912784426,1.3980915546417236
2,0.6865976650489369,1.2773563861846924
3,0.6519958897894417,1.243687391281128
4,0.6355020287950366,1.22759211063385
5,0.6221385216088964,1.233791708946228
6,0.6194124721386821,1.2260262966156006
7,0.6132552889338467,1.2211967706680298
8,0.6107521457883012,1.2213000059127808
9,0.6078674454295677,1.221153974533081
10,0.6071683867336682,1.2199122905731201
11,0.6036134373574971,1.2355014085769653
12,0.6015385304122092,1.224199891090393
13,0.5978787906303772,1.2250523567199707
14,0.5988641518304062,1.2245734930038452
15,0.5930880411375787,1.2204482555389404
16,0.5928369596025417,1.2236213684082031
