epoch,train_loss,valid_loss,learning_rate
1,0.05175941627433041,0.09925485402345657,0.001
2,0.05228798428911317,0.09908440709114075,0.001
3,0.05193965024972001,0.09806299209594727,0.001
4,0.05183537496666585,0.09816950559616089,0.001
5,0.05183791614831323,0.09704357385635376,0.001
6,0.05175138089747967,0.09657104313373566,0.001
7,0.05022944275439029,0.09575825929641724,0.001
8,0.05017694311242365,0.09620627015829086,0.001
9,0.05208284508616634,0.0956268161535263,0.001
10,0.050915960989776736,0.09499167650938034,0.001
11,0.0505337759352861,0.09452363848686218,0.001
12,0.04929068544399807,0.09427813440561295,0.001
13,0.04929425565804601,0.09433776885271072,0.001
14,0.04895245460755301,0.09379556030035019,0.001
15,0.05001860455360845,0.09320689737796783,0.001
16,0.04806693216156784,0.09358629584312439,0.001
17,0.04963703724149788,0.09343891590833664,0.001
18,0.04983885956414878,0.09251908957958221,0.001
19,0.04982702884996707,0.09338156133890152,0.001
20,0.048825671500050426,0.09216077625751495,0.001
21,0.04884263634535493,0.09324929118156433,0.001
22,0.04818867358911359,0.09230482578277588,0.001
23,0.0485030865130713,0.09285060316324234,0.001
24,0.04971913442576117,0.09299806505441666,0.0005
25,0.04840737773518239,0.09280402213335037,0.0005
26,0.04950870944709439,0.09298419952392578,0.0005
27,0.04869970345255886,0.09246067702770233,0.0005
28,0.048302206215513406,0.09237368404865265,0.00025
