epoch,train_loss,valid_loss,learning_rate
1,0.19778954703619708,0.16438913345336914,0.001
2,0.08830622410126036,0.11415285617113113,0.001
3,0.07384426677180721,0.11413069069385529,0.001
4,0.06995811025602157,0.10625629127025604,0.001
5,0.06748109260666887,0.10641980916261673,0.001
6,0.0646633246525184,0.10674580186605453,0.001
7,0.06403194366910861,0.10669653862714767,0.001
8,0.061680860253308316,0.10724366456270218,0.0005
9,0.0607922691580758,0.10524086654186249,0.0005
10,0.058924334624802004,0.10488903522491455,0.0005
11,0.05912012445419808,0.10428372025489807,0.0005
12,0.05886183893178587,0.10545697063207626,0.0005
13,0.05831083890084156,0.10654693096876144,0.0005
14,0.05579200353982111,0.10293164849281311,0.0005
15,0.057913774042980454,0.1037035882472992,0.0005
16,0.0572074568939326,0.10305127501487732,0.0005
17,0.05833276522300912,0.10798085480928421,0.0005
18,0.05740594334431291,0.10442156344652176,0.00025
19,0.056359924121363085,0.10412535071372986,0.00025
20,0.055656582157288234,0.10493846982717514,0.00025
21,0.05675691509480761,0.10399376600980759,0.00025
22,0.05615592876286265,0.10433414578437805,0.000125
