epoch,train_loss,valid_loss,learning_rate
1,0.23726649834840685,0.16740484535694122,0.001
2,0.08981808161184814,0.11676107347011566,0.001
3,0.07565301106488811,0.10886908322572708,0.001
4,0.0674811025062547,0.10795235633850098,0.001
5,0.06816960454766904,0.10477261245250702,0.001
6,0.06371307623795769,0.10614903271198273,0.001
7,0.06459606426934775,0.10618938505649567,0.001
8,0.06469937115785827,0.10523685812950134,0.001
9,0.06013937003039378,0.10524311661720276,0.0005
10,0.06170077582216614,0.10439678281545639,0.0005
11,0.05998153024195455,0.10452958941459656,0.0005
12,0.060341048332042416,0.10610856860876083,0.0005
13,0.0592933277942953,0.10487926006317139,0.0005
14,0.05936077399847942,0.10248646140098572,0.0005
15,0.06174092164121489,0.10515634715557098,0.0005
16,0.057283606209037545,0.10228811949491501,0.0005
17,0.058386479036689094,0.10266688466072083,0.0005
18,0.0584231170511158,0.10344363003969193,0.0005
19,0.056328018560384205,0.103277288377285,0.0005
20,0.054992615826921394,0.10368353873491287,0.00025
21,0.05685162231179894,0.10365405678749084,0.00025
22,0.057148717573477614,0.10300356149673462,0.00025
23,0.0553877336500808,0.10267610102891922,0.00025
24,0.05523050194964093,0.1029847115278244,0.000125
