epoch,train_loss,valid_loss,learning_rate
1,0.2704610050492178,0.1715814620256424,0.001
2,0.09247896639860173,0.11439802497625351,0.001
3,0.07700802473288916,0.10881893336772919,0.001
4,0.0705238448018825,0.10721424967050552,0.001
5,0.06796421944266542,0.10853941738605499,0.001
6,0.06196680464587637,0.10734768211841583,0.001
7,0.06154953619786588,0.10522541403770447,0.001
8,0.06160434897096549,0.11403115093708038,0.001
9,0.06168755015825894,0.1069389060139656,0.001
10,0.05892968298539897,0.10448290407657623,0.001
11,0.05822629131443756,0.10441271960735321,0.001
12,0.05709037540917599,0.10404852777719498,0.001
13,0.05692326358579654,0.10540645569562912,0.001
14,0.057598913425026814,0.10466062277555466,0.001
15,0.057982246508290314,0.10337401181459427,0.001
16,0.05495444716472949,0.10447966307401657,0.001
17,0.054929178976320575,0.11153773963451385,0.001
18,0.05712875566785684,0.10339028388261795,0.001
19,0.05597835209156681,0.10403602570295334,0.0005
20,0.05399691813906391,0.10323839634656906,0.0005
21,0.05507375850408465,0.10216839611530304,0.0005
22,0.05267542968226181,0.1027895137667656,0.0005
23,0.05377853007732798,0.1028144359588623,0.0005
24,0.0519775427877903,0.10335060954093933,0.0005
25,0.05375296132287234,0.10204219818115234,0.0005
26,0.05438671473319279,0.10240036249160767,0.0005
27,0.05302295614451243,0.10399177670478821,0.0005
28,0.05247294416168335,0.10180625319480896,0.0005
29,0.05381229542140969,0.10215163230895996,0.0005
30,0.05264849194911105,0.10339697450399399,0.0005
31,0.05388824675515452,0.10406694561243057,0.0005
32,0.05268595048020048,0.10107993334531784,0.0005
33,0.05349372340730244,0.10363764315843582,0.0005
34,0.05312017022296238,0.10442119091749191,0.0005
35,0.0516318648748971,0.101462721824646,0.0005
36,0.052021070245047235,0.10323269665241241,0.00025
37,0.04988023145512684,0.10242738574743271,0.00025
38,0.0509613479550803,0.10129593312740326,0.00025
39,0.05272861684102166,0.101346954703331,0.00025
40,0.05293315577268211,0.1014646366238594,0.000125
