epoch,train_loss,valid_loss
1,0.311426682225064,0.3397093117237091
2,0.2051971294803382,0.26212024688720703
3,0.17503408997362652,0.23277589678764343
4,0.16591131378696117,0.21980470418930054
5,0.16221468155496518,0.2274894267320633
6,0.1632864261909348,0.21824008226394653
7,0.16082864532188007,0.23011836409568787
8,0.15845854171877255,0.2244664579629898
9,0.15726567328444785,0.22232063114643097
10,0.15632921804561406,0.21605317294597626
11,0.1539478362865851,0.2183120995759964
12,0.15389100831920813,0.22349867224693298
13,0.15338223575667168,0.2167525440454483
14,0.15127038151572425,0.21719616651535034
15,0.14969345618770274,0.21330252289772034
16,0.15046107435163966,0.20956002175807953
17,0.15025664070884087,0.21555915474891663
18,0.1503228655056293,0.21516261994838715
19,0.14870587249749848,0.20933055877685547
20,0.1495306974175013,0.21372313797473907
21,0.1484652306168266,0.21265742182731628
22,0.14880909225782957,0.21410225331783295
23,0.1483990127215259,0.21179629862308502
24,0.14699237243614938,0.2109634429216385
25,0.1488248448009925,0.21018265187740326
26,0.14714702671955657,0.2134488970041275
27,0.14779338978604337,0.21358945965766907
