epoch,train_loss,valid_loss
1,0.4471543227043723,0.5244948267936707
2,0.33437135388122063,0.45371562242507935
3,0.30954961848604107,0.4283877909183502
4,0.2963449285206463,0.40684574842453003
5,0.2927658366792236,0.4044314920902252
6,0.28719204293601036,0.4164222180843353
7,0.28819092471832153,0.4199419617652893
8,0.28467058326033584,0.4318314790725708
9,0.28597509498697377,0.39972805976867676
10,0.2815512663872153,0.43513360619544983
11,0.2837651496773626,0.41944366693496704
12,0.2820835464520171,0.43539124727249146
13,0.28258647730346964,0.4404386281967163
14,0.2796634728333181,0.41156795620918274
15,0.2752940826930583,0.41794729232788086
16,0.27708763012830745,0.4030816853046417
17,0.2771347519705848,0.4223531484603882
