epoch,train_loss,valid_loss,learning_rate
1,0.2807439478983563,0.2795790135860443,0.001
2,0.0959504601060269,0.18023483455181122,0.001
3,0.07136753135018366,0.17134596407413483,0.001
4,0.05918674401403764,0.14415012300014496,0.001
5,0.051784718164208286,0.13353022933006287,0.001
6,0.0471792399941917,0.10651436448097229,0.001
7,0.04391258585038597,0.10977248102426529,0.001
8,0.04086529324671193,0.10329791903495789,0.001
9,0.03929890445184614,0.10481398552656174,0.001
10,0.037725851961792435,0.09712215512990952,0.001
11,0.03646355516116281,0.09843634814023972,0.001
12,0.03599002808772294,0.09265357255935669,0.001
13,0.03525174688089672,0.09451703727245331,0.001
14,0.034672370194538414,0.09065251797437668,0.001
15,0.03445979542040598,0.09834250062704086,0.001
16,0.035211518948128594,0.0940164253115654,0.001
17,0.033638846517102805,0.09120091795921326,0.001
18,0.03322486990556321,0.09561590105295181,0.0005
19,0.03299625658253914,0.09501658380031586,0.0005
20,0.0328492353141562,0.09631223976612091,0.0005
21,0.032202104621537206,0.090133897960186,0.0005
22,0.03177774325746245,0.08795339614152908,0.0005
23,0.03168421337382838,0.08826211094856262,0.0005
24,0.031517787991967035,0.0930701494216919,0.0005
25,0.031682263370682744,0.08817591518163681,0.0005
26,0.031731411135364804,0.09012490510940552,0.00025
27,0.03095634214435886,0.08832882344722748,0.00025
28,0.031073001096994613,0.09198038280010223,0.00025
29,0.031029621084798318,0.08884432911872864,0.00025
30,0.030909671103926947,0.09560650587081909,0.000125
