epoch,train_loss,valid_loss,learning_rate
1,0.5770179691393675,0.4805964231491089,0.001
2,0.18667183161544268,0.26260411739349365,0.001
3,0.12291583454767263,0.20728835463523865,0.001
4,0.09842514847098276,0.17804886400699615,0.001
5,0.08539557813860112,0.16013740003108978,0.001
6,0.07484765862022787,0.14528115093708038,0.001
7,0.06482467614297556,0.13488632440567017,0.001
8,0.057134888915937036,0.12095439434051514,0.001
9,0.05412882847773145,0.11656032502651215,0.001
10,0.05397039503787689,0.1148720234632492,0.001
11,0.05026469169268259,0.10808490216732025,0.001
12,0.04837108697899837,0.10506358742713928,0.001
13,0.04749635991751268,0.10327357053756714,0.001
14,0.046704229221564114,0.10148419439792633,0.001
15,0.04658027139891559,0.10066648572683334,0.001
16,0.04620244128586191,0.10008876025676727,0.001
17,0.04581089723438621,0.10043863952159882,0.001
18,0.04618123451308291,0.10022184997797012,0.001
19,0.046683013016433156,0.10193222016096115,0.001
20,0.04627656176925761,0.0996125340461731,0.001
21,0.046165930294783324,0.0996975228190422,0.001
22,0.0455250536986905,0.09953851997852325,0.001
23,0.04537466154841565,0.09973504394292831,0.001
24,0.04532949903551654,0.0990528091788292,0.001
25,0.0453289134098628,0.09971486032009125,0.001
26,0.045352537586928275,0.09942883253097534,0.001
27,0.04598309509224014,0.10034874826669693,0.001
28,0.04544473777284736,0.09930720925331116,0.0005
29,0.045191025232518056,0.10030832141637802,0.0005
30,0.04505753417451407,0.09918440878391266,0.0005
31,0.04528724591325017,0.09989723563194275,0.0005
32,0.045112944870610516,0.09965842217206955,0.00025
