epoch,train_loss,valid_loss,learning_rate
1,0.5801288241458823,0.47987088561058044,0.001
2,0.1916085522109933,0.282604843378067,0.001
3,0.1273945265273338,0.2167411893606186,0.001
4,0.10228731196585074,0.18793469667434692,0.001
5,0.08811553718418948,0.165045827627182,0.001
6,0.07717370964945947,0.14930707216262817,0.001
7,0.06765383105662738,0.13709953427314758,0.001
8,0.0593077222287909,0.12543907761573792,0.001
9,0.05612946196623261,0.12023480236530304,0.001
10,0.052614631057372054,0.11341545730829239,0.001
11,0.05072606754238467,0.10806884616613388,0.001
12,0.048575283615569204,0.1055808886885643,0.001
13,0.04762162953962182,0.1036352887749672,0.001
14,0.04699632110884831,0.10233908146619797,0.001
15,0.04696580854624207,0.10084597021341324,0.001
16,0.04676598180959013,0.10264348983764648,0.001
17,0.04676359872709106,0.10066428780555725,0.001
18,0.04585555762360431,0.09990134835243225,0.001
19,0.0458445494481973,0.1015610620379448,0.001
20,0.0458567773085729,0.09943385422229767,0.001
21,0.04600251495114856,0.09987737238407135,0.001
22,0.04596722398103554,0.10072948038578033,0.001
23,0.045642925593140635,0.09979058802127838,0.001
24,0.045253222808852744,0.10124671459197998,0.0005
25,0.04549109185204306,0.09949096292257309,0.0005
26,0.04567472005880595,0.09987889975309372,0.0005
27,0.045366648112986664,0.09918109327554703,0.0005
28,0.045519513993473,0.10031098127365112,0.0005
29,0.0453629749462072,0.09911168366670609,0.0005
30,0.0453627975190241,0.101172536611557,0.0005
31,0.0454899420300129,0.0992184430360794,0.0005
32,0.045933026745890976,0.10060394555330276,0.0005
33,0.045571301104339,0.09924526512622833,0.00025
34,0.045101841269613835,0.09945908933877945,0.00025
35,0.04502534683428463,0.09931967407464981,0.00025
36,0.044980057109258495,0.0993277058005333,0.00025
37,0.04497976905475995,0.09916173666715622,0.000125
