epoch,train_loss,valid_loss,learning_rate
1,0.3400223051262277,0.24862883985042572,0.001
2,0.11447066250698572,0.12607188522815704,0.001
3,0.08365417726975694,0.1145455464720726,0.001
4,0.07415315084630991,0.11166863888502121,0.001
5,0.07090301211665559,0.11447805166244507,0.001
6,0.068392552924121,0.10857129096984863,0.001
7,0.06715276619867248,0.11380627006292343,0.001
8,0.06688191618668951,0.10924138128757477,0.001
9,0.0611865555885269,0.10731953382492065,0.001
10,0.06641500764555444,0.11193754523992538,0.001
11,0.061563979542306226,0.10768342018127441,0.001
12,0.060628768710297966,0.1073962077498436,0.001
13,0.05986945065964477,0.10661913454532623,0.001
14,0.06027178714957813,0.10670050978660583,0.001
15,0.05810797882470079,0.10813180357217789,0.001
16,0.058997280793078186,0.10563630610704422,0.001
17,0.058957102890873234,0.10366588830947876,0.001
18,0.05848785993670901,0.11034318804740906,0.001
19,0.057169405344559665,0.10900438576936722,0.001
20,0.05975293064848561,0.10754811763763428,0.001
21,0.05755282367163308,0.10296760499477386,0.001
22,0.0555669916711232,0.10966717451810837,0.001
23,0.05457245462588421,0.10743703693151474,0.001
24,0.056829013890733714,0.10385487973690033,0.001
25,0.05738213612148511,0.103420689702034,0.0005
26,0.054112849173662346,0.10339947044849396,0.0005
27,0.05432566677954166,0.10268624871969223,0.0005
28,0.05405156095547338,0.10183453559875488,0.0005
29,0.05313716066048825,0.10263612121343613,0.0005
30,0.05465961473716912,0.10477302223443985,0.0005
31,0.0548386086449247,0.10261347889900208,0.0005
32,0.054089897172632434,0.10462430119514465,0.00025
33,0.05317001998737313,0.1026751771569252,0.00025
34,0.05153801247707231,0.10318373888731003,0.00025
35,0.05239774198654676,0.10404014587402344,0.00025
36,0.05294118786921615,0.10345269739627838,0.000125
