epoch,train_loss,valid_loss,learning_rate
1,0.9380964525373853,1.7805156707763672,0.001
2,0.7100623265451274,1.2010782957077026,0.001
3,0.5887974475633515,1.0880500078201294,0.001
4,0.5127779367361822,0.9597693085670471,0.001
5,0.4383988677184673,0.7446811199188232,0.001
6,0.4091271883192591,0.6579287052154541,0.001
7,0.3173055658089446,0.5583226084709167,0.001
8,0.4258390938739145,0.5610005855560303,0.001
9,0.3036088865627887,0.503240168094635,0.001
10,0.24766909274635804,0.4512613117694855,0.001
11,0.2383902343268002,0.42761483788490295,0.001
12,0.21773336655724515,0.4493490755558014,0.001
13,0.2136336694627013,0.36990588903427124,0.001
14,0.1946981494379419,0.7527889013290405,0.001
15,0.29452055331017785,0.5133943557739258,0.001
16,0.21201859456607652,0.403786301612854,0.001
17,0.18845304503191412,0.3511834740638733,0.001
18,0.16424541545328683,0.35591456294059753,0.001
19,0.15088655815510799,0.3856775462627411,0.001
20,0.1473970901442184,0.29140540957450867,0.001
21,0.16350293596891857,0.2705187499523163,0.001
22,0.14043783713419267,0.2843908369541168,0.001
23,0.13690473204774908,0.2726938724517822,0.001
24,0.13315251318108023,0.2613522410392761,0.001
25,0.12945637155767736,0.24566678702831268,0.001
26,0.12391748912717993,0.25789251923561096,0.001
27,0.12395873112575309,0.23280946910381317,0.001
28,0.1170724708062776,0.22685152292251587,0.001
29,0.1222201936526078,0.2979671061038971,0.001
30,0.11665452182263615,0.2330133467912674,0.001
31,0.11667455364325352,0.2075851559638977,0.001
32,0.10499009453847628,0.21059854328632355,0.001
33,0.1229409105408657,0.3413735628128052,0.001
34,0.164493340859602,0.27707424759864807,0.001
35,0.13813196377759684,0.2308511883020401,0.0005
36,0.08691763716834457,0.19438856840133667,0.0005
37,0.08773921525411897,0.18836697936058044,0.0005
38,0.07623438035202401,0.2343904823064804,0.0005
39,0.10192152353418425,0.19838570058345795,0.0005
40,0.07776403164679827,0.1775597482919693,0.0005
