epoch,train_loss,valid_loss,learning_rate
1,0.2544728820432405,0.4979200065135956,0.001
2,0.25185658832830016,0.4949631989002228,0.001
3,0.25102390672732955,0.48969781398773193,0.001
4,0.2469375887960366,0.4886731505393982,0.001
5,0.24471471597297437,0.4885596036911011,0.001
6,0.24649498858090568,0.4873504042625427,0.001
7,0.24567149762162366,0.48419061303138733,0.001
8,0.24334432335634157,0.4882035553455353,0.001
9,0.24417861812322664,0.48559850454330444,0.001
10,0.2418410898649718,0.4848814606666565,0.001
11,0.24173794561703532,0.48595356941223145,0.0005
12,0.24317480521064755,0.484039843082428,0.0005
13,0.24297575886931128,0.48429277539253235,0.0005
14,0.2415371939571609,0.4824446141719818,0.0005
15,0.24065096272304082,0.4833308458328247,0.0005
16,0.24408490314038486,0.48243847489356995,0.0005
17,0.24059418216164813,0.48297587037086487,0.0005
18,0.24079200478870805,0.48155927658081055,0.0005
19,0.24271921566476448,0.4813281297683716,0.0005
20,0.2435182958543837,0.4811341464519501,0.0005
21,0.2399491754238119,0.47761526703834534,0.0005
22,0.2410664541585573,0.48028263449668884,0.0005
23,0.2447735229581765,0.4820997714996338,0.0005
24,0.2425472900537203,0.482897013425827,0.0005
25,0.23990208748865197,0.47895553708076477,0.00025
26,0.24272050533819814,0.480695515871048,0.00025
27,0.23961234274618248,0.4795166254043579,0.00025
28,0.24262635059187757,0.4795738458633423,0.00025
29,0.23867074087215823,0.479185551404953,0.000125
