epoch,train_loss,valid_loss,learning_rate
1,0.4556558983373946,0.6652904748916626,0.001
2,0.30840757932020785,0.5451074242591858,0.001
3,0.2778067484880855,0.5168860554695129,0.001
4,0.2683990852051721,0.5080745816230774,0.001
5,0.2704726017095945,0.5137547254562378,0.001
6,0.26484404953699264,0.5044363737106323,0.001
7,0.2597758052875203,0.5153928995132446,0.001
8,0.25825989348294204,0.5063030123710632,0.001
9,0.25911883421935966,0.5092180967330933,0.001
10,0.25623429732556,0.5057518482208252,0.0005
11,0.25854632970432745,0.5041940808296204,0.0005
12,0.2592106797051028,0.5035735368728638,0.0005
13,0.25628984827902446,0.5019816756248474,0.0005
14,0.25219961692387216,0.5049331784248352,0.0005
15,0.2534838272104714,0.5025210380554199,0.0005
16,0.2530396318615136,0.5023070573806763,0.0005
17,0.2561908638227632,0.5036680102348328,0.00025
18,0.25244228882741626,0.5016175508499146,0.00025
19,0.2545613318003837,0.5026741623878479,0.00025
20,0.2538829489510962,0.5019711852073669,0.00025
21,0.24949588490925295,0.5019089579582214,0.00025
22,0.25006919039522757,0.5031526684761047,0.000125
23,0.2504719176267645,0.5016124248504639,0.000125
24,0.2506354468150881,0.5027007460594177,0.000125
25,0.2504453444428226,0.5026381015777588,0.000125
26,0.25092113312108877,0.5026317834854126,6.25e-05
27,0.24856372431927667,0.5021413564682007,6.25e-05
28,0.2503408813384878,0.5028345584869385,6.25e-05
29,0.25054882540920914,0.5023534297943115,6.25e-05
30,0.24901612150290656,0.5019224286079407,3.125e-05
31,0.2499948841053459,0.5019914507865906,3.125e-05
