epoch,train_loss,valid_loss
1,0.5727977728678394,0.5119872689247131
2,0.3551197841679865,0.37852033972740173
3,0.27250975680827466,0.3125651478767395
4,0.23844110282902356,0.28878751397132874
5,0.22236952087240827,0.2794184982776642
6,0.21304160611351633,0.27468985319137573
7,0.21275909428511489,0.2837013900279999
8,0.20957344117614057,0.272554874420166
9,0.20413653665188713,0.27474671602249146
10,0.20483034030562305,0.28518933057785034
11,0.2006326035260367,0.27087265253067017
12,0.20529051183591623,0.27744820713996887
13,0.2011099613196939,0.2780820429325104
14,0.20025817660283396,0.2737637758255005
15,0.19699819884350608,0.27742666006088257
16,0.1989376076124178,0.2761481702327728
17,0.1958457368136082,0.27739018201828003
