epoch,train_loss,valid_loss
1,0.612622957412226,0.5593146085739136
2,0.3783212954866567,0.3865087926387787
3,0.2818611574452401,0.3250676691532135
4,0.24692198427036754,0.29858464002609253
5,0.22385037515020953,0.27458539605140686
6,0.21706448139708284,0.275189608335495
7,0.21362159058043334,0.27079102396965027
8,0.21044624880935225,0.2737341523170471
9,0.20925850180380806,0.2856679856777191
10,0.20642200043961803,0.2785586714744568
11,0.20216281556107102,0.27220451831817627
12,0.20063596790224147,0.2728584408760071
13,0.1994059155997997,0.2723340094089508
