epoch,train_loss,valid_loss
1,0.6731185759525498,0.6755176186561584
2,0.4221227954034636,0.47865498065948486
3,0.3020760890962453,0.4119231700897217
4,0.2537138292910228,0.3595113158226013
5,0.23380435021960946,0.3149166405200958
6,0.2214735290701059,0.32402095198631287
7,0.2163060738041832,0.31469646096229553
8,0.20687416619760243,0.3147621154785156
9,0.2071108215709374,0.3189067840576172
10,0.20712753210600413,0.32827773690223694
11,0.2066758794648181,0.36164507269859314
12,0.20454462581894933,0.31681662797927856
13,0.1972686873960719,0.3150556981563568
