epoch,train_loss,valid_loss
1,0.1896753683311353,0.3118181824684143
2,0.1886188966271782,0.31095752120018005
3,0.18617757471045246,0.30992043018341064
4,0.18805687180984265,0.3082693815231323
5,0.18748070619043108,0.30606433749198914
6,0.1815215000587196,0.30555927753448486
7,0.18427882749676025,0.30435943603515625
8,0.18365141611417563,0.3040934205055237
9,0.18250255773568144,0.3020879328250885
10,0.18136720901185815,0.301146537065506
11,0.18469307714862657,0.2997734248638153
12,0.18251728938054573,0.2995486259460449
13,0.18417067181460212,0.29888835549354553
14,0.18395145704825425,0.2988666296005249
15,0.18255770621344533,0.2977210283279419
16,0.1842811832398786,0.2978442907333374
17,0.18329139949090925,0.2974098026752472
18,0.18521934229829334,0.29680219292640686
19,0.1863088662973869,0.2976330518722534
20,0.18351941919894635,0.2967051565647125
21,0.18582756871826814,0.29706645011901855
22,0.18167610653931965,0.2969684302806854
23,0.18621359945983146,0.2979087829589844
24,0.18554112514126664,0.2966725528240204
25,0.18674099763760987,0.29723429679870605
26,0.18543482741546566,0.2964533865451813
27,0.18543391986926583,0.29604795575141907
28,0.1857387566928374,0.29779598116874695
29,0.18417121761899313,0.2956515848636627
30,0.18298941063864924,0.2964811325073242
