epoch,train_loss,valid_loss
1,0.187270161520511,0.3096756637096405
2,0.18555567326840838,0.308362752199173
3,0.18588624742658136,0.3067378103733063
4,0.18463925009544005,0.30474457144737244
5,0.17875616715802958,0.3035601079463959
6,0.17990369342969834,0.3029729425907135
7,0.17898965247302837,0.30173826217651367
8,0.18180570883644542,0.3004568815231323
9,0.18008802088364304,0.2999350130558014
10,0.17945336164323647,0.29867884516716003
11,0.18049776507119772,0.2979963421821594
12,0.18006475869639932,0.29711198806762695
13,0.1791892516227106,0.29641586542129517
14,0.17705986391114373,0.2953779101371765
15,0.17654823404616535,0.2950342297554016
16,0.17601498370600882,0.2946009635925293
17,0.17870456221238834,0.29441630840301514
18,0.17991437340334573,0.2939722537994385
19,0.18107544215122992,0.29460984468460083
20,0.18410661440193954,0.2939867079257965
21,0.1819672010281629,0.29446256160736084
22,0.18241290790108536,0.2937925159931183
23,0.18271446693907326,0.2942003607749939
24,0.17967825227238035,0.29345425963401794
25,0.181036391086484,0.293857216835022
26,0.18005083019463097,0.29293468594551086
27,0.18225985213599322,0.2929512560367584
28,0.18243771580012602,0.2931581139564514
29,0.18079493444504174,0.2926505208015442
30,0.18264422855873869,0.2934315800666809
