epoch,train_loss,valid_loss
1,0.2136531609070857,0.3190918564796448
2,0.21297387360366787,0.3181855380535126
3,0.20532633960546962,0.31650298833847046
4,0.20537499076205987,0.3139544725418091
5,0.20864349995052123,0.31235140562057495
6,0.20300225426150184,0.31108736991882324
7,0.2131049268769962,0.31063172221183777
8,0.2074956854531046,0.3090488314628601
9,0.20819034182717439,0.30907684564590454
10,0.20934520772802315,0.3084671199321747
11,0.20709335300615273,0.30832770466804504
12,0.20671172293589765,0.3070605993270874
13,0.2096207088090077,0.30690136551856995
14,0.2092938756970742,0.30670809745788574
15,0.2092232542704192,0.305545449256897
16,0.20603113882656027,0.30534499883651733
17,0.20903809225647213,0.30574145913124084
18,0.20883209933394037,0.3042166233062744
19,0.20716987334314269,0.30580025911331177
20,0.20660444351299942,0.3045901656150818
21,0.20697906850788747,0.3043007552623749
22,0.21075392504219878,0.3044234812259674
23,0.21019024803549682,0.3043271005153656
24,0.20523556220635436,0.30417680740356445
25,0.20649772510557357,0.30449700355529785
26,0.21052130729869803,0.304203599691391
27,0.2034439394604796,0.30381911993026733
28,0.2085432550204116,0.3040785789489746
29,0.2054459888566784,0.3034161329269409
30,0.20298078395263816,0.30370527505874634
