variant,runs,rmse_ugm3_mean,rmse_ugm3_std,mae_ugm3_mean,mae_ugm3_std,smape_percent_mean,smape_percent_std,best_valid_loss_mean,best_valid_loss_std,training_seconds_mean,training_seconds_std,test_inference_seconds_mean,test_inference_seconds_std,alpha_mean,alpha_std,spatial_residual_rms_ratio_mean,spatial_residual_rms_ratio_std,gate_normalized_entropy_mean,gate_normalized_entropy_std,null_neighbor_weight_mean_mean,null_neighbor_weight_mean_std,gate_sample_std_mean_mean,gate_sample_std_mean_std,neighbor_out_weight_norm_mean,neighbor_out_weight_norm_std,spatial_forecast_weight_norm_mean,spatial_forecast_weight_norm_std,zero_neighbor_rmse_ugm3_mean,zero_neighbor_rmse_ugm3_std,shuffle_neighbor_rmse_ugm3_mean,shuffle_neighbor_rmse_ugm3_std,center_copy_neighbor_rmse_ugm3_mean,center_copy_neighbor_rmse_ugm3_std,disable_neighbor_rmse_ugm3_mean,disable_neighbor_rmse_ugm3_std
degraded_patchtst,3,50.87274042765299,0.36151221832323116,32.7280387878418,0.37985262459331265,53.26525751749674,2.3473802487011324,0.4684348404407501,0.006658938886395989,37.40777742066712,14.84192253551842,0.03159058933185103,4.289078504422947e-05,0.0,0.0,0.0,0.0,0.9991244673728943,0.0007177201076555854,0.060696132481098175,0.01117311247614439,0.0020188327956323824,0.0006918553839400328,0.0,0.0,0.0,0.0,50.87274042765299,0.36151221832323116,50.87274042765299,0.36151221832323116,50.87274042765299,0.36151221832323116,50.87274042765299,0.36151221832323116
st_station_bias_delta_forecast,3,50.58065668741862,0.23983696730849594,32.6044807434082,0.2283382393386446,51.919928232828774,1.1528348980842666,0.4630626042683919,0.004386414440596721,28.203163695332478,3.4287835364283845,0.0323760366688172,0.0006291157445444993,0.10803218434254329,0.0008834090515408367,0.036547566410759985,0.005711100395749176,0.9936877489089966,0.0007383535542226074,0.047269098460674286,0.012219305155714268,0.008080553418646256,0.0010450099499387873,0.0,0.0,1.0963926315307617,0.09215169437687687,51.40493138631185,0.12953140431566235,51.424887339274086,0.06008920823730848,50.77728271484375,0.20832141306064655,50.96142578125,0.16914707489282413
