epoch,train_loss,valid_loss
1,0.23229409844253096,0.28230080008506775
2,0.22444480671573908,0.282677561044693
3,0.2264266704121359,0.28261780738830566
4,0.2193336145004463,0.2822422385215759
5,0.2201208611066131,0.2817947566509247
6,0.21930831865710887,0.2809484302997589
7,0.2262435879274648,0.2802278995513916
8,0.22386833906413645,0.279217004776001
9,0.22358058152563498,0.2780732214450836
10,0.2217462033743188,0.27775922417640686
11,0.2206489167500166,0.27687233686447144
12,0.2206130784676004,0.2765997648239136
13,0.22217215308204108,0.27559152245521545
14,0.22161870662476624,0.2755741775035858
15,0.21742610973785564,0.27448737621307373
16,0.2192272538358595,0.27389517426490784
17,0.22054276498161438,0.2736138701438904
18,0.22003966231487693,0.27308714389801025
19,0.2210555306889794,0.27281540632247925
20,0.2192505122690703,0.2722967267036438
21,0.21759229452067755,0.27204129099845886
22,0.21618410534044513,0.27155107259750366
23,0.21991649767429547,0.2712167501449585
24,0.21652214716481347,0.2707834541797638
25,0.21841138122426468,0.2704296410083771
26,0.2186455834695694,0.2701289653778076
27,0.22053878246758138,0.2692292332649231
28,0.2177890531171372,0.2688197195529938
29,0.22045349662374306,0.2690912187099457
30,0.21860276394064737,0.26824143528938293
