epoch,train_loss,valid_loss
1,0.20868887470617106,0.2677067518234253
2,0.20736437658562193,0.2664761543273926
3,0.20889853537882466,0.26513615250587463
4,0.20510091551875395,0.2649768888950348
5,0.20460597869334946,0.26418358087539673
6,0.2000995884202383,0.2633090317249298
7,0.19643231809479164,0.26199689507484436
8,0.20045032302971777,0.2617408335208893
9,0.19866160327098145,0.2609107792377472
10,0.19600449173052972,0.260347455739975
11,0.19683527900983885,0.25966084003448486
12,0.1968692580962173,0.2584363520145416
13,0.2013529705165497,0.25779396295547485
14,0.20322335568181382,0.25687581300735474
15,0.2016485069660643,0.2566882073879242
16,0.20174673101178994,0.25560465455055237
17,0.20062186017867423,0.2551422715187073
18,0.2016031240225238,0.2540905773639679
19,0.20226793302081247,0.25409021973609924
20,0.19799065713372976,0.25410953164100647
21,0.19864466554444335,0.2524584233760834
22,0.1986455213689676,0.25283077359199524
23,0.20073792581308691,0.25164565443992615
24,0.19760638104513642,0.2521418333053589
25,0.20043720841327797,0.2511313259601593
26,0.1994229477649965,0.2504422068595886
27,0.19912934346772487,0.2502293288707733
28,0.19822677865959343,0.24931691586971283
29,0.1985486543386505,0.2492590695619583
30,0.19552433274808806,0.24948209524154663
