epoch,train_loss,valid_loss
1,0.30870766317318954,0.5783374309539795
2,0.30776174763724506,0.577746570110321
3,0.3074665736482121,0.5772482752799988
4,0.30715321854804356,0.5773645043373108
5,0.30681404271429336,0.5772311687469482
6,0.30647854132670255,0.5772209763526917
7,0.3062881133350489,0.5772964954376221
8,0.30608905207011106,0.5774173140525818
9,0.30601909858719867,0.5773109197616577
10,0.3058878880542906,0.5774379968643188
11,0.3057878236682341,0.5774460434913635
12,0.30571351258086316,0.5773244500160217
