epoch,train_loss,valid_loss
1,0.30902536302028516,0.5790303945541382
2,0.3082659013511977,0.5775980949401855
3,0.3080010607596911,0.5769344568252563
4,0.30789711150930843,0.5769667625427246
5,0.30776646836320043,0.5766462087631226
6,0.3076570728470532,0.5766779184341431
7,0.3076102354820295,0.5766361355781555
8,0.3075097935347797,0.5767174959182739
9,0.30747740630651915,0.5764275193214417
10,0.3073870461240628,0.5764252543449402
11,0.3073544118729807,0.5763117671012878
12,0.3073027276873647,0.5759238600730896
13,0.30725534293234746,0.5762640237808228
14,0.3072554646760308,0.5760076642036438
15,0.307166660752977,0.5758832693099976
16,0.3071637297045808,0.576263427734375
17,0.30698912400174255,0.5759328007698059
18,0.3070044560098812,0.5761128067970276
19,0.30701260915471357,0.5758757591247559
20,0.3069266927045973,0.5759373307228088
21,0.30697923509992187,0.5759341716766357
22,0.3069074199314139,0.5759508609771729
23,0.3069129596132734,0.5759563446044922
24,0.30688591099031515,0.5759170651435852
25,0.30685094021371834,0.5758763551712036
