epoch,train_loss,valid_loss
1,0.32309274582731595,0.5929399728775024
2,0.32158584467176726,0.5913243293762207
3,0.3207181886964092,0.5906181931495667
4,0.3202720050555496,0.5899899005889893
5,0.3200403238229628,0.5903401970863342
6,0.31979853312304696,0.5897794961929321
7,0.3197302429398298,0.5892693996429443
8,0.319496457730671,0.5896903872489929
9,0.3194016340510212,0.5902112722396851
10,0.3193012875366383,0.5900931358337402
11,0.31921777309364285,0.5895581245422363
12,0.3190811072365878,0.5893679857254028
13,0.3190863763926636,0.5899011492729187
