epoch,train_loss,valid_loss,learning_rate
1,0.7287888246216797,1.0236586332321167,0.001
2,0.5298045589223088,0.9149242043495178,0.001
3,0.4962931995517123,0.9148600101470947,0.001
4,0.4836614128501936,0.8709962964057922,0.001
5,0.47063354120661666,0.880582332611084,0.001
6,0.46511285805154123,0.8793636560440063,0.001
7,0.45261619747761633,0.8445680141448975,0.001
8,0.4519911239006249,0.8429290056228638,0.001
9,0.44493519157807426,0.825226366519928,0.001
10,0.4368950244436906,0.82659512758255,0.001
11,0.4370348356627478,0.8251520991325378,0.001
12,0.42891354836853857,0.8349085450172424,0.001
13,0.4315432988364121,0.8636320233345032,0.0005
14,0.425781085221051,0.8329401612281799,0.0005
15,0.4237626744217082,0.8215923309326172,0.0005
16,0.420229724455741,0.820453941822052,0.0005
17,0.42578647268816755,0.8304689526557922,0.0005
18,0.4198180811354288,0.8308512568473816,0.0005
19,0.41905090227502906,0.8371220827102661,0.0005
20,0.4177722537263078,0.8301205635070801,0.00025
21,0.41654798903293017,0.827397346496582,0.00025
22,0.41331840908194606,0.8309705257415771,0.00025
23,0.4141296718801771,0.829622209072113,0.00025
24,0.41188962231520165,0.8286892175674438,0.000125
