epoch,train_loss,valid_loss,learning_rate
1,0.44509404106876144,0.8321183323860168,0.001
2,0.4451589038904469,0.8272724747657776,0.001
3,0.43795912575056206,0.8244224786758423,0.001
4,0.4359939943589209,0.8208878636360168,0.001
5,0.4365122848543628,0.8176310658454895,0.001
6,0.43712896717397254,0.8149802088737488,0.001
7,0.42861511522325974,0.8133087754249573,0.001
8,0.43168224558258683,0.8114566206932068,0.001
9,0.4316464382047919,0.8081322312355042,0.001
10,0.4251286910672493,0.8081777095794678,0.001
11,0.42156860701164783,0.8080493211746216,0.001
12,0.43182224841736416,0.8105089068412781,0.001
13,0.42537968211573335,0.8053216338157654,0.001
14,0.42671154204064793,0.8064395189285278,0.001
15,0.41979235332391923,0.8063894510269165,0.001
16,0.42170961082275277,0.8024258613586426,0.001
17,0.419872639116591,0.807026743888855,0.001
18,0.42184719319022546,0.8019680976867676,0.001
19,0.4191573749524228,0.8016009330749512,0.001
20,0.4202871756894248,0.8000780344009399,0.001
21,0.41798245519252836,0.7996857166290283,0.001
22,0.4175677809907102,0.7956826686859131,0.001
23,0.4171672650745937,0.799601137638092,0.001
24,0.4181584994291829,0.7966145873069763,0.001
25,0.4191847951932885,0.7979683876037598,0.001
26,0.41613327222700386,0.7950167059898376,0.001
27,0.41372338451188184,0.7989407181739807,0.001
28,0.4185582336827452,0.7938702702522278,0.001
29,0.41531051175151945,0.7939893007278442,0.001
30,0.41080606993783286,0.7937127947807312,0.001
31,0.41282284776565475,0.7999799847602844,0.001
32,0.41031017689086335,0.7971561551094055,0.001
33,0.41201361614495075,0.794314444065094,0.001
34,0.4107179475633186,0.7932048439979553,0.001
35,0.41278328857398383,0.7907974720001221,0.001
36,0.4086869060895322,0.7934158444404602,0.001
37,0.41275549224640545,0.7930945754051208,0.001
38,0.409778748611707,0.7947630286216736,0.001
39,0.40799011802438445,0.7935344576835632,0.0005
40,0.4103421740148259,0.7934237122535706,0.0005
