epoch,train_loss,valid_loss
1,0.547515805784365,0.8945807218551636
2,0.5441008519910845,0.8928541541099548
3,0.5433002406980723,0.8911510705947876
4,0.5427561705192779,0.890166163444519
5,0.5422697794956561,0.889487624168396
6,0.5416914801864029,0.8890252709388733
7,0.5413074152138553,0.8882453441619873
8,0.5408629332885648,0.8879318833351135
9,0.5404477203979586,0.887243926525116
10,0.5401676139776689,0.886695384979248
11,0.5396763250097057,0.8857108950614929
12,0.5394635321374985,0.8855619430541992
13,0.5391242195566659,0.8850057125091553
14,0.5388672466638544,0.8842223882675171
15,0.5384336569217159,0.883756697177887
16,0.5382807896581946,0.8833072781562805
17,0.5379957977924175,0.882279634475708
18,0.5378292607790932,0.8823460340499878
19,0.537455033149108,0.8819062113761902
20,0.5372460758186504,0.8813062310218811
21,0.5370833715064269,0.8812671303749084
22,0.5367470623042218,0.8809323310852051
23,0.5365124810692122,0.8798902034759521
24,0.5362171397996712,0.8798149824142456
25,0.5360499512590927,0.8793673515319824
26,0.5360121600042138,0.8791908621788025
27,0.5354492108794442,0.87786865234375
28,0.5353462824688255,0.8787590265274048
29,0.5348830982124404,0.8774875402450562
30,0.5347737432015951,0.877659261226654
