epoch,train_loss,valid_loss
1,0.4020298769387004,0.31634512543678284
2,0.24632781837594936,0.2798865735530853
3,0.22168679893585225,0.26700401306152344
4,0.21137925208751718,0.2717282176017761
5,0.20902344530564082,0.26956871151924133
6,0.20449557631904064,0.2721882164478302
7,0.20336281963180297,0.2693409025669098
8,0.20091321094182713,0.2634005844593048
9,0.19984920200392903,0.2663012742996216
10,0.19828128276177825,0.2657347023487091
11,0.19844490216186822,0.2637574374675751
12,0.1948212562707724,0.2726157605648041
13,0.19311069302929737,0.2621352970600128
14,0.1937556527959246,0.2631314694881439
15,0.19032919133956086,0.26304513216018677
16,0.1961867329038236,0.2642839848995209
17,0.19522371627966145,0.26225218176841736
18,0.19049739670553556,0.2644897699356079
19,0.19341984908661533,0.2641529142856598
20,0.18961691298754502,0.26240837574005127
21,0.19181311935607792,0.2652842104434967
