epoch,train_loss,valid_loss,learning_rate
1,0.23605692655889443,0.4613306522369385,0.001
2,0.2342109581297527,0.46128934621810913,0.001
3,0.2308298086465496,0.46085062623023987,0.001
4,0.23220949803235724,0.46021538972854614,0.001
5,0.23183090247449384,0.4595750570297241,0.001
6,0.23247429652638524,0.4585029184818268,0.001
7,0.22993997706351382,0.4585137963294983,0.001
8,0.23234977232239606,0.4584403336048126,0.001
9,0.22831306071229862,0.4584257900714874,0.001
10,0.2281322863901316,0.4577862322330475,0.001
11,0.22906407899844666,0.4582774341106415,0.001
12,0.22940440329656425,0.4583515226840973,0.001
13,0.2263915989740121,0.4581977128982544,0.001
14,0.22921543270101563,0.458223819732666,0.0005
15,0.22677144702282206,0.4585872292518616,0.0005
16,0.2282598519285586,0.45824679732322693,0.0005
