epoch,train_loss,valid_loss
1,0.05918954600831696,0.07752273231744766
2,0.05910909733074343,0.07751386612653732
3,0.05904049507631901,0.07720320671796799
4,0.05899079390394304,0.07699881494045258
5,0.0589499988254554,0.07701745629310608
6,0.05892787945017777,0.07689661532640457
7,0.058895910069356225,0.07682773470878601
8,0.058878905649917206,0.07665175199508667
9,0.05884432921003621,0.0765635296702385
10,0.05881401819080839,0.07674649357795715
11,0.05878029768597053,0.07657293975353241
12,0.05875933893823373,0.07639729976654053
13,0.05877637859975171,0.07664034515619278
14,0.05881317601068329,0.07614461332559586
15,0.05867263898596334,0.07658366113901138
16,0.05867097491519691,0.07604696601629257
17,0.0586622723039634,0.07632120698690414
18,0.05862146080088882,0.07614490389823914
19,0.058557145995560014,0.07604391127824783
20,0.05859696248853622,0.07615812122821808
21,0.058556220014772474,0.07636957615613937
22,0.05858484726646556,0.07613683491945267
23,0.05857116429724245,0.0765715166926384
24,0.058553269119500956,0.07606541365385056
25,0.05852186282083911,0.07615445554256439
