epoch,train_loss,valid_loss
1,0.05861841183324772,0.07678277045488358
2,0.058523175910967576,0.07633385807275772
3,0.05844514962973993,0.07660440355539322
4,0.05843349923866505,0.07637105137109756
5,0.05837969418264862,0.0761418342590332
6,0.05832886473226124,0.07644408196210861
7,0.05830949705331675,0.07604018598794937
8,0.05827746491323248,0.0766449049115181
9,0.058234610045567535,0.07646355777978897
10,0.05819342716950323,0.07627421617507935
11,0.05819920134742271,0.07580789178609848
12,0.0581708930427898,0.0767153725028038
13,0.05819267951525175,0.076612688601017
14,0.05816380125222474,0.0763629600405693
15,0.05808486814937021,0.07624557614326477
16,0.05807815886725336,0.0760011151432991
17,0.05802896736896328,0.0764404907822609
