epoch,train_loss,valid_loss
1,0.30951424269372935,0.6898344159126282
2,0.30995003406204097,0.684673547744751
3,0.299343796784815,0.6743254065513611
4,0.304240964411849,0.6625048518180847
5,0.297580149749278,0.6550429463386536
6,0.29984585989099716,0.6510873436927795
7,0.2931914606746921,0.6487364768981934
8,0.2952016908853601,0.6481707692146301
9,0.30622067076784987,0.6485145688056946
10,0.30069581489371744,0.6472323536872864
11,0.30234427037685585,0.6451605558395386
12,0.30329796248763413,0.6436302661895752
13,0.2989453618149166,0.6440257430076599
14,0.2996732535268621,0.6426293849945068
15,0.2943045048530439,0.6427646279335022
16,0.30109530588307826,0.6407241821289062
17,0.2988463910529429,0.6409946084022522
18,0.29937299396852096,0.64009028673172
19,0.30352998766088507,0.6391529440879822
20,0.2986134241833185,0.6382808089256287
21,0.29459883471946824,0.6377756595611572
22,0.2983136880135732,0.6362982988357544
23,0.2953998360893514,0.6376931667327881
24,0.2944515741877677,0.6353520750999451
25,0.2953728407716407,0.635052502155304
26,0.29696858696918355,0.6344709992408752
27,0.29632241021948663,0.6328368782997131
28,0.29808425257661675,0.6345204710960388
29,0.29783244146698973,0.6312735676765442
30,0.2955405370543759,0.6337429285049438
