epoch,train_loss,valid_loss
1,0.7048547769537067,1.0720151662826538
2,0.48909463862841474,0.8177980780601501
3,0.3908547780611387,0.773601770401001
4,0.35961630488826357,0.7033669352531433
5,0.3397919115883769,0.6978663206100464
6,0.341568897046145,0.6996194124221802
7,0.32716909457041243,0.7060461044311523
8,0.32178871634423,0.6917067766189575
9,0.32376469733491403,0.7500762939453125
10,0.3145205504513363,0.7182364463806152
11,0.3164105015245935,0.7696821093559265
12,0.3166977202438192,0.7452532052993774
13,0.305862716138913,0.7399020195007324
14,0.30331120610157103,0.7446169853210449
