epoch,train_loss,valid_loss
1,0.3066907815633954,0.693076491355896
2,0.30032674768443557,0.6876609325408936
3,0.29590595736762065,0.6795310974121094
4,0.2954422877346595,0.6704551577568054
5,0.2927045694012073,0.6608288288116455
6,0.28812655499716056,0.6544787883758545
7,0.28616888399271384,0.6510044932365417
8,0.2801568772963258,0.6492223739624023
9,0.287493880004826,0.6476205587387085
10,0.2864554846400802,0.6453866362571716
11,0.2906630219309337,0.6452198028564453
12,0.2875175971145857,0.6433790922164917
13,0.2883011121931122,0.6431300640106201
14,0.28866285441765593,0.6427078247070312
15,0.28978139412125037,0.6412025094032288
16,0.2876749204386999,0.6417192816734314
17,0.2894527988108558,0.6401691436767578
18,0.28515243705316445,0.639229953289032
19,0.2854622324594497,0.6392185091972351
20,0.28527432557099774,0.6392761468887329
21,0.28490736687977575,0.6393504738807678
22,0.28882613277991437,0.6383997797966003
23,0.2820019838613519,0.6374189853668213
24,0.28572900458497674,0.6375202536582947
25,0.287911369333853,0.6360407471656799
26,0.2851656339556244,0.6362107992172241
27,0.289052585469014,0.6341649293899536
28,0.2854469768511687,0.6338416337966919
29,0.2856518105535144,0.6339007616043091
30,0.28397389427690145,0.632142961025238
