variant,runs,rmse_ugm3_mean,rmse_ugm3_std,mae_ugm3_mean,mae_ugm3_std,smape_percent_mean,smape_percent_std,best_valid_loss_mean,best_valid_loss_std,training_seconds_mean,training_seconds_std,test_inference_seconds_mean,test_inference_seconds_std,alpha_mean,alpha_std,spatial_residual_rms_ratio_mean,spatial_residual_rms_ratio_std,gate_normalized_entropy_mean,gate_normalized_entropy_std,null_neighbor_weight_mean_mean,null_neighbor_weight_mean_std,gate_sample_std_mean_mean,gate_sample_std_mean_std,neighbor_out_weight_norm_mean,neighbor_out_weight_norm_std,spatial_forecast_weight_norm_mean,spatial_forecast_weight_norm_std,zero_neighbor_rmse_ugm3_mean,zero_neighbor_rmse_ugm3_std,shuffle_neighbor_rmse_ugm3_mean,shuffle_neighbor_rmse_ugm3_std,center_copy_neighbor_rmse_ugm3_mean,center_copy_neighbor_rmse_ugm3_std,disable_neighbor_rmse_ugm3_mean,disable_neighbor_rmse_ugm3_std
degraded_patchtst,5,31.684449768066408,0.09957243322404918,16.39231643676758,0.08085155259719363,24.346576309204103,0.3491472394175389,0.2720410108566284,0.0022112142107062593,6.743586414599849,1.6228905703595913,0.018418165399634746,0.0077441171201173805,0.0,0.0,0.0,0.0,0.9994827032089233,0.00029196691825988854,0.05184172913432121,0.004238798021416932,0.0023853667313233017,0.0010183207362038753,0.0,0.0,0.0,0.0,31.684449768066408,0.09957243322404918,31.684449768066408,0.09957243322404918,31.684449768066408,0.09957243322404918,31.684449768066408,0.09957243322404918
st_sparse_station_bias_delta_forecast,5,30.777251052856446,0.08613616471538056,16.083148956298828,0.1402696172107254,24.674336624145507,0.3138232258859849,0.2521518349647522,0.0015240701505708047,6.022364136200122,1.5421456328004106,0.036723063200042816,0.04688013102882779,0.13099389970302583,0.01208648076548323,0.0724329472683392,0.006439390869002133,0.5954608201980591,0.0037086643302888045,0.10152599662542343,0.015332824739682276,0.04608629569411278,0.003601634380325863,0.0,0.0,1.290747833251953,0.1758525260983726,32.00890197753906,0.23352815033333327,32.5264389038086,0.281786347345473,31.640380859375,0.1535176700515525,31.68153495788574,0.10074767195546117
