epoch,train_loss,valid_loss
1,0.29925964092223856,0.4043175280094147
2,0.2982644586998303,0.40411052107810974
3,0.2977788453680872,0.4039037227630615
4,0.2972164410959203,0.4033356010913849
5,0.29675181915422905,0.4031261205673218
6,0.29630873275744646,0.40238410234451294
7,0.2959138412720138,0.40216153860092163
8,0.29564386096407735,0.4018840193748474
9,0.29529277628979567,0.4011586308479309
10,0.29510767601873567,0.4000709354877472
11,0.2947142675296803,0.3997781574726105
12,0.2945014043907523,0.39991477131843567
13,0.29436990905351057,0.39919203519821167
14,0.2941507709997122,0.3991429805755615
15,0.2941704328316422,0.3985055387020111
16,0.2938458859754472,0.3986617922782898
17,0.29354133739562066,0.39793071150779724
18,0.29353914321123253,0.39729246497154236
19,0.29351425333998155,0.3977925479412079
20,0.2932712941282639,0.397634893655777
21,0.2931900711337328,0.397248774766922
22,0.29299009570953555,0.39717626571655273
23,0.2930584689417609,0.3978171944618225
24,0.29293962703187915,0.39669936895370483
25,0.2926991456710919,0.39733535051345825
26,0.29269778636680477,0.3970032036304474
27,0.2926716987576501,0.39637115597724915
28,0.29251439743660795,0.396869957447052
29,0.29246880811158893,0.39631956815719604
30,0.2923277327023274,0.3968130946159363
