epoch,train_loss,valid_loss
1,0.3013915083466173,0.40076085925102234
2,0.30019204262122157,0.4007738530635834
3,0.29972641712795334,0.40058988332748413
4,0.299262739650816,0.4003094732761383
5,0.29879343056999114,0.4000574052333832
6,0.2984345302500921,0.4001561403274536
7,0.29810768929384157,0.39989176392555237
8,0.297839807034242,0.3995189964771271
9,0.2975446949938018,0.3991810083389282
10,0.2973433519931342,0.398562490940094
11,0.29715092695777034,0.39878204464912415
12,0.2968584725661647,0.39832934737205505
13,0.2967388944686016,0.39804136753082275
14,0.2965357346347604,0.39795348048210144
15,0.29629248496393445,0.3971670866012573
16,0.29615587236821483,0.39679983258247375
17,0.29612530022981653,0.39755576848983765
18,0.29581668132566025,0.39653632044792175
19,0.29571592185158585,0.39686834812164307
20,0.29555854988981034,0.3961351811885834
21,0.2955886414407336,0.39565521478652954
22,0.29529478654262964,0.3956518769264221
23,0.29528044628331296,0.39581719040870667
24,0.2953387248980966,0.3950095772743225
25,0.29528061143398365,0.3956506848335266
26,0.2952191654666611,0.3947025239467621
27,0.29502309344351224,0.3948592245578766
28,0.2948049233328138,0.3948925733566284
29,0.29489010635915397,0.3957791030406952
30,0.2950351127938679,0.39497095346450806
