epoch,train_loss,valid_loss
1,0.29984693540504054,0.4030618667602539
2,0.29867938026607616,0.40316542983055115
3,0.2981386718770705,0.403312623500824
4,0.2977199650935886,0.4031089246273041
5,0.29731554229025486,0.40301457047462463
6,0.29694622401016846,0.4022102355957031
7,0.29664306724225814,0.40220317244529724
8,0.2963291359606013,0.402125746011734
9,0.29602645622029494,0.4015965461730957
10,0.29587721795346644,0.40103742480278015
11,0.295541602725692,0.4002385139465332
12,0.29541507960537816,0.4005128741264343
13,0.2951150635373645,0.3996104896068573
14,0.2949161204708886,0.3993021845817566
15,0.29492208535468484,0.39938682317733765
16,0.2946976813628559,0.3986758887767792
17,0.2944182907579845,0.3980771601200104
18,0.2944172231922106,0.397837370634079
19,0.2942503184866323,0.39794355630874634
20,0.2941884783209689,0.39773067831993103
21,0.2939906198285397,0.39692753553390503
22,0.29379837027186745,0.3969692885875702
23,0.2938310088885528,0.39767101407051086
24,0.293963319436265,0.39656442403793335
25,0.29379168545908757,0.3965134024620056
26,0.2936868699929489,0.39651793241500854
27,0.2935648078989166,0.3965296447277069
28,0.29327542236275933,0.39579951763153076
29,0.29331638502738683,0.39572611451148987
30,0.29332011296439325,0.3953227698802948
