epoch,train_loss,valid_loss,learning_rate
1,0.6091770080090196,0.6904982328414917,0.001
2,0.43562075486408214,0.7684517502784729,0.001
3,0.3436658681664218,0.5706748366355896,0.001
4,0.2942470217286276,0.49679821729660034,0.001
5,0.255072521734073,0.43937039375305176,0.001
6,0.2398138011125255,0.38317710161209106,0.001
7,0.2097651968120333,0.38516414165496826,0.001
8,0.17198049608980073,0.24426116049289703,0.001
9,0.14391431589793893,0.20188602805137634,0.001
10,0.1504588521510985,0.21517391502857208,0.001
11,0.13391968622850248,0.2288750261068344,0.001
12,0.11858414190098009,0.14732880890369415,0.001
13,0.11858260058156951,0.1914982944726944,0.001
14,0.13073701796818282,0.20137327909469604,0.001
15,0.1174390164988544,0.18410803377628326,0.001
16,0.11409478603597731,0.14107678830623627,0.001
17,0.2475767575279111,0.7398746013641357,0.001
18,0.298932726392815,0.2818756699562073,0.001
19,0.1180641969307201,0.1328200399875641,0.001
20,0.21344262941301975,0.6433715224266052,0.001
21,0.21700283162978268,0.13404160737991333,0.001
22,0.12393517716751153,0.2159367799758911,0.001
23,0.10302128429608681,0.1631235033273697,0.0005
24,0.09550830099932008,0.1334426999092102,0.0005
25,0.0965722900455552,0.14110177755355835,0.0005
